index;filename;m_timestamp;running_s;total_coverage;current_coverage;total_coverage_own_finds
;id:000024,src:000000,op:flip1,pos:33;2019-10-09 19:33:42.843040;0 days 00:00:00.351996;2502;506;177
;id:000025,src:000000,op:flip1,pos:44;2019-10-09 19:33:42.943040;0 days 00:00:00.451996;2502;2325;177
;id:000026,src:000000,op:flip1,pos:44;2019-10-09 19:33:42.955040;0 days 00:00:00.463996;2502;2325;177
;id:000027,src:000000,op:flip1,pos:44;2019-10-09 19:33:42.967039;0 days 00:00:00.475995;2502;2325;177
;id:000028,src:000000,op:flip1,pos:44;2019-10-09 19:33:42.979039;0 days 00:00:00.487995;2502;2298;177
;id:000029,src:000000,op:flip1,pos:46,+cov;2019-10-09 19:33:42.987039;0 days 00:00:00.495995;2504;423;179
;id:000032,src:000000,op:flip1,pos:48;2019-10-09 19:33:43.003039;0 days 00:00:00.511995;2504;514;179
;id:000033,src:000000,op:flip1,pos:50,+cov;2019-10-09 19:33:43.007039;0 days 00:00:00.515995;2535;474;210
;id:000034,src:000000,op:flip1,pos:50,+cov;2019-10-09 19:33:43.023039;0 days 00:00:00.531995;2560;2228;235
;id:000035,src:000000,op:flip1,pos:52,+cov;2019-10-09 19:33:43.047039;0 days 00:00:00.555995;2561;2326;236
;id:000036,src:000000,op:flip1,pos:84;2019-10-09 19:33:43.419035;0 days 00:00:00.927991;2561;2325;236
;id:000037,src:000000,op:flip1,pos:116;2019-10-09 19:33:43.763032;0 days 00:00:01.271988;2561;2325;236
;id:000038,src:000000,op:flip1,pos:121;2019-10-09 19:33:43.827032;0 days 00:00:01.335988;2561;2326;236
;id:000039,src:000000,op:flip1,pos:121;2019-10-09 19:33:43.839031;0 days 00:00:01.347987;2561;2326;236
;id:000040,src:000000,op:flip1,pos:121;2019-10-09 19:33:43.855031;0 days 00:00:01.363987;2561;2327;236
;id:000041,src:000000,op:flip1,pos:121;2019-10-09 19:33:43.867031;0 days 00:00:01.375987;2561;2327;236
;id:000042,src:000000,op:flip1,pos:125,+cov;2019-10-09 19:33:43.911031;0 days 00:00:01.419987;2562;2328;237
;id:000043,src:000000,op:flip1,pos:125;2019-10-09 19:33:43.927031;0 days 00:00:01.435987;2562;2328;237
;id:000044,src:000000,op:flip1,pos:125;2019-10-09 19:33:43.939030;0 days 00:00:01.447986;2562;2328;237
;id:000045,src:000000,op:flip1,pos:132;2019-10-09 19:33:44.019030;0 days 00:00:01.527986;2562;2327;237
;id:000046,src:000000,op:flip1,pos:133;2019-10-09 19:33:44.035030;0 days 00:00:01.543986;2562;2324;237
;id:000047,src:000000,op:flip1,pos:133;2019-10-09 19:33:44.055029;0 days 00:00:01.563985;2562;2327;237
;id:000048,src:000000,op:flip1,pos:133;2019-10-09 19:33:44.067029;0 days 00:00:01.575985;2562;2327;237
;id:000049,src:000000,op:flip1,pos:137;2019-10-09 19:33:44.119029;0 days 00:00:01.627985;2562;2327;237
;id:000050,src:000000,op:flip1,pos:152;2019-10-09 19:33:44.279027;0 days 00:00:01.787983;2562;2326;237
;id:000051,src:000000,op:flip1,pos:156;2019-10-09 19:33:44.335027;0 days 00:00:01.843983;2562;2327;237
;id:000052,src:000000,op:flip1,pos:156;2019-10-09 19:33:44.347027;0 days 00:00:01.855983;2562;2327;237
;id:000053,src:000000,op:flip1,pos:340,+cov;2019-10-09 19:33:46.271009;0 days 00:00:03.779965;2563;2326;238
;id:000054,src:000000,op:flip1,pos:340;2019-10-09 19:33:46.283009;0 days 00:00:03.791965;2563;2325;238
;id:000055,src:000000,op:flip1,pos:340,+cov;2019-10-09 19:33:46.295009;0 days 00:00:03.803965;2564;2326;239
;id:000056,src:000000,op:flip1,pos:340;2019-10-09 19:33:46.307009;0 days 00:00:03.815965;2564;2325;239
;id:000057,src:000000,op:flip1,pos:340;2019-10-09 19:33:46.323009;0 days 00:00:03.831965;2564;2325;239
;id:000058,src:000000,op:flip1,pos:341;2019-10-09 19:33:46.335008;0 days 00:00:03.843964;2564;2325;239
;id:000059,src:000000,op:flip1,pos:341;2019-10-09 19:33:46.347008;0 days 00:00:03.855964;2564;2325;239
;id:000060,src:000000,op:flip1,pos:341;2019-10-09 19:33:46.359008;0 days 00:00:03.867964;2564;2325;239
;id:000061,src:000000,op:flip1,pos:341;2019-10-09 19:33:46.371008;0 days 00:00:03.879964;2564;2323;239
;id:000062,src:000000,op:flip1,pos:342,+cov;2019-10-09 19:33:46.387008;0 days 00:00:03.895964;2565;2326;240
;id:000063,src:000000,op:flip1,pos:342;2019-10-09 19:33:46.399008;0 days 00:00:03.907964;2565;2325;240
;id:000064,src:000000,op:flip1,pos:342;2019-10-09 19:33:46.415008;0 days 00:00:03.923964;2565;2323;240
;id:000065,src:000000,op:flip1,pos:344;2019-10-09 19:33:46.439008;0 days 00:00:03.947964;2565;2325;240
;id:000066,src:000000,op:flip1,pos:349;2019-10-09 19:33:46.503007;0 days 00:00:04.011963;2565;2326;240
;id:000067,src:000000,op:flip1,pos:350;2019-10-09 19:33:46.531007;0 days 00:00:04.039963;2565;2324;240
;id:000068,src:000000,op:flip1,pos:356,+cov;2019-10-09 19:33:46.599006;0 days 00:00:04.107962;2566;2325;241
;id:000069,src:000000,op:flip1,pos:356,+cov;2019-10-09 19:33:46.611006;0 days 00:00:04.119962;2569;2328;244
;id:000070,src:000000,op:flip1,pos:356;2019-10-09 19:33:46.623006;0 days 00:00:04.131962;2569;2324;244
;id:000071,src:000000,op:flip1,pos:357;2019-10-09 19:33:46.635006;0 days 00:00:04.143962;2569;2324;244
;id:000072,src:000000,op:flip1,pos:357,+cov;2019-10-09 19:33:46.655005;0 days 00:00:04.163961;2572;2327;247
;id:000073,src:000000,op:flip1,pos:358;2019-10-09 19:33:46.667005;0 days 00:00:04.175961;2572;2327;247
;id:000074,src:000000,op:flip1,pos:358,+cov;2019-10-09 19:33:46.679005;0 days 00:00:04.187961;2576;2331;251
;id:000075,src:000000,op:flip1,pos:358,+cov;2019-10-09 19:33:46.695005;0 days 00:00:04.203961;2580;2330;255
;id:000076,src:000000,op:flip1,pos:360,+cov;2019-10-09 19:33:46.723005;0 days 00:00:04.231961;2581;2325;256
;id:000077,src:000000,op:flip1,pos:360;2019-10-09 19:33:46.731005;0 days 00:00:04.239961;2581;2325;256
;id:000078,src:000000,op:flip1,pos:360,+cov;2019-10-09 19:33:46.747005;0 days 00:00:04.255961;2582;2325;257
;id:000079,src:000000,op:flip1,pos:360,+cov;2019-10-09 19:33:46.759005;0 days 00:00:04.267961;2583;2325;258
;id:000080,src:000000,op:flip1,pos:360,+cov;2019-10-09 19:33:46.771004;0 days 00:00:04.279960;2589;2330;264
;id:000081,src:000000,op:flip1,pos:360;2019-10-09 19:33:46.783004;0 days 00:00:04.291960;2589;2325;264
;id:000082,src:000000,op:flip1,pos:360;2019-10-09 19:33:46.795004;0 days 00:00:04.303960;2589;2325;264
;id:000083,src:000000,op:flip1,pos:363;2019-10-09 19:33:46.827004;0 days 00:00:04.335960;2589;2325;264
;id:000084,src:000000,op:flip1,pos:363;2019-10-09 19:33:46.839004;0 days 00:00:04.347960;2589;2325;264
;id:000085,src:000000,op:flip1,pos:364;2019-10-09 19:33:46.859004;0 days 00:00:04.367960;2589;2325;264
;id:000086,src:000000,op:flip1,pos:364,+cov;2019-10-09 19:33:46.871003;0 days 00:00:04.379959;2591;2331;266
;id:000087,src:000000,op:flip1,pos:368;2019-10-09 19:33:46.927003;0 days 00:00:04.435959;2591;2324;266
;id:000088,src:000000,op:flip1,pos:371;2019-10-09 19:33:46.963003;0 days 00:00:04.471959;2591;2325;266
;id:000089,src:000000,op:flip1,pos:372,+cov;2019-10-09 19:33:46.983002;0 days 00:00:04.491958;2592;2325;267
;id:000090,src:000000,op:flip1,pos:372,+cov;2019-10-09 19:33:46.995002;0 days 00:00:04.503958;2596;2329;271
;id:000091,src:000000,op:flip1,pos:375;2019-10-09 19:33:47.035002;0 days 00:00:04.543958;2596;2325;271
;id:000092,src:000000,op:flip1,pos:378,+cov;2019-10-09 19:33:47.079002;0 days 00:00:04.587958;2597;2326;272
;id:000093,src:000000,op:flip1,pos:379,+cov;2019-10-09 19:33:47.099001;0 days 00:00:04.607957;2599;2327;274
;id:000094,src:000000,op:flip1,pos:383;2019-10-09 19:33:47.151001;0 days 00:00:04.659957;2599;2325;274
;id:000095,src:000000,op:flip1,pos:384;2019-10-09 19:33:47.179001;0 days 00:00:04.687957;2599;2325;274
;id:000096,src:000000,op:flip1,pos:390;2019-10-09 19:33:47.243000;0 days 00:00:04.751956;2599;2326;274
;id:000097,src:000000,op:flip1,pos:391;2019-10-09 19:33:47.263000;0 days 00:00:04.771956;2599;2325;274
;id:000098,src:000000,op:flip1,pos:400;2019-10-09 19:33:47.366999;0 days 00:00:04.875955;2599;2320;274
;id:000099,src:000000,op:flip1,pos:403;2019-10-09 19:33:47.410999;0 days 00:00:04.919955;2599;2320;274
;id:000100,src:000000,op:flip1,pos:406;2019-10-09 19:33:47.454998;0 days 00:00:04.963954;2599;2319;274
;id:000101,src:000000,op:flip1,pos:407,+cov;2019-10-09 19:33:47.478998;0 days 00:00:04.987954;2605;2327;280
;id:000102,src:000000,op:flip1,pos:413,+cov;2019-10-09 19:33:47.550997;0 days 00:00:05.059953;2610;2330;285
;id:000103,src:000000,op:flip1,pos:414,+cov;2019-10-09 19:33:47.566997;0 days 00:00:05.075953;2626;2341;301
;id:000104,src:000000,op:flip1,pos:416;2019-10-09 19:33:47.602997;0 days 00:00:05.111953;2626;2324;301
;id:000105,src:000000,op:flip1,pos:417,+cov;2019-10-09 19:33:47.622997;0 days 00:00:05.131953;2629;2328;304
;id:000106,src:000000,op:flip1,pos:417,+cov;2019-10-09 19:33:47.634996;0 days 00:00:05.143952;2640;2330;315
;id:000107,src:000000,op:flip1,pos:420,+cov;2019-10-09 19:33:47.670996;0 days 00:00:05.179952;2643;2329;318
;id:000108,src:000000,op:flip1,pos:421;2019-10-09 19:33:47.702996;0 days 00:00:05.211952;2643;2326;318
;id:000109,src:000000,op:flip1,pos:422;2019-10-09 19:33:47.722996;0 days 00:00:05.231952;2643;2319;318
;id:000110,src:000000,op:flip1,pos:424,+cov;2019-10-09 19:33:47.746995;0 days 00:00:05.255951;2647;2329;322
;id:000111,src:000000,op:flip1,pos:424;2019-10-09 19:33:47.762995;0 days 00:00:05.271951;2647;2325;322
;id:000112,src:000000,op:flip1,pos:424,+cov;2019-10-09 19:33:47.774995;0 days 00:00:05.283951;2654;2332;329
;id:000113,src:000000,op:flip1,pos:424,+cov;2019-10-09 19:33:47.786995;0 days 00:00:05.295951;2658;2335;333
;id:000114,src:000000,op:flip1,pos:426,+cov;2019-10-09 19:33:47.806995;0 days 00:00:05.315951;2670;2341;345
;id:000115,src:000000,op:flip1,pos:426,+cov;2019-10-09 19:33:47.818995;0 days 00:00:05.327951;2672;2327;347
;id:000116,src:000000,op:flip1,pos:426,+cov;2019-10-09 19:33:47.834995;0 days 00:00:05.343951;2673;2328;348
;id:000117,src:000000,op:flip1,pos:427;2019-10-09 19:33:47.854995;0 days 00:00:05.363951;2673;2324;348
;id:000118,src:000000,op:flip1,pos:427,+cov;2019-10-09 19:33:47.862994;0 days 00:00:05.371950;2677;2322;352
;id:000119,src:000000,op:flip1,pos:432;2019-10-09 19:33:47.922994;0 days 00:00:05.431950;2677;2325;352
;id:000120,src:000000,op:flip1,pos:432,+cov;2019-10-09 19:33:47.938994;0 days 00:00:05.447950;2684;2332;359
;id:000121,src:000000,op:flip1,pos:445,+cov;2019-10-09 19:33:48.078992;0 days 00:00:05.587948;2693;2343;368
;id:000122,src:000000,op:flip1,pos:458,+cov;2019-10-09 19:33:48.254991;0 days 00:00:05.763947;2697;2337;372
;id:000123,src:000000,op:flip1,pos:458,+cov;2019-10-09 19:33:48.266991;0 days 00:00:05.775947;2699;2328;374
;id:000124,src:000000,op:flip1,pos:460;2019-10-09 19:33:48.294990;0 days 00:00:05.803946;2699;2325;374
;id:000125,src:000000,op:flip1,pos:462;2019-10-09 19:33:48.326990;0 days 00:00:05.835946;2699;2325;374
;id:000126,src:000000,op:flip1,pos:463;2019-10-09 19:33:48.346990;0 days 00:00:05.855946;2699;2322;374
;id:000127,src:000000,op:flip1,pos:465;2019-10-09 19:33:48.378990;0 days 00:00:05.887946;2699;2323;374
;id:000128,src:000000,op:flip1,pos:466;2019-10-09 19:33:48.398989;0 days 00:00:05.907945;2699;2325;374
;id:000129,src:000000,op:flip1,pos:473,+cov;2019-10-09 19:33:48.482989;0 days 00:00:05.991945;2700;2326;375
;id:000130,src:000000,op:flip1,pos:474,+cov;2019-10-09 19:33:48.502989;0 days 00:00:06.011945;2701;2326;376
;id:000131,src:000000,op:flip1,pos:475,+cov;2019-10-09 19:33:48.526988;0 days 00:00:06.035944;2703;2327;378
;id:000132,src:000000,op:flip1,pos:476,+cov;2019-10-09 19:33:48.546988;0 days 00:00:06.055944;2712;2360;387
;id:000133,src:000000,op:flip1,pos:488,+cov;2019-10-09 19:33:48.682987;0 days 00:00:06.191943;2715;2328;390
;id:000134,src:000000,op:flip1,pos:488,+cov;2019-10-09 19:33:48.694987;0 days 00:00:06.203943;2716;2327;391
;id:000135,src:000000,op:flip1,pos:490,+cov;2019-10-09 19:33:48.722986;0 days 00:00:06.231942;2719;2327;394
;id:000136,src:000000,op:flip1,pos:490;2019-10-09 19:33:48.738986;0 days 00:00:06.247942;2719;2324;394
;id:000137,src:000000,op:flip1,pos:529;2019-10-09 19:33:49.150982;0 days 00:00:06.659938;2719;2325;394
;id:000138,src:000000,op:flip1,pos:531;2019-10-09 19:33:49.182982;0 days 00:00:06.691938;2719;2325;394
;id:000139,src:000000,op:flip1,pos:533;2019-10-09 19:33:49.214982;0 days 00:00:06.723938;2719;2325;394
;id:000140,src:000000,op:flip1,pos:534;2019-10-09 19:33:49.234982;0 days 00:00:06.743938;2719;2324;394
;id:000141,src:000000,op:flip1,pos:566;2019-10-09 19:33:49.582978;0 days 00:00:07.091934;2719;2326;394
;id:000142,src:000000,op:flip1,pos:567;2019-10-09 19:33:49.602978;0 days 00:00:07.111934;2719;2327;394
;id:000143,src:000000,op:flip1,pos:573,+cov;2019-10-09 19:33:49.674978;0 days 00:00:07.183934;2720;2356;395
;id:000144,src:000000,op:flip1,pos:587;2019-10-09 19:33:49.834976;0 days 00:00:07.343932;2720;2331;395
;id:000145,src:000000,op:flip1,pos:587;2019-10-09 19:33:49.850976;0 days 00:00:07.359932;2720;2331;395
;id:000146,src:000000,op:flip1,pos:588;2019-10-09 19:33:49.862976;0 days 00:00:07.371932;2720;2328;395
;id:000147,src:000000,op:flip1,pos:588;2019-10-09 19:33:49.874976;0 days 00:00:07.383932;2720;2324;395
;id:000148,src:000000,op:flip1,pos:594,+cov;2019-10-09 19:33:49.946975;0 days 00:00:07.455931;2724;2330;399
;id:000149,src:000000,op:flip1,pos:596,+cov;2019-10-09 19:33:49.982975;0 days 00:00:07.491931;2725;2326;400
;id:000150,src:000000,op:flip1,pos:597;2019-10-09 19:33:50.006975;0 days 00:00:07.515931;2725;2320;400
;id:000151,src:000000,op:flip1,pos:598;2019-10-09 19:33:50.022974;0 days 00:00:07.531930;2725;2321;400
;id:000152,src:000000,op:flip1,pos:601,+cov;2019-10-09 19:33:50.062974;0 days 00:00:07.571930;2731;2331;406
;id:000153,src:000000,op:flip1,pos:601,+cov;2019-10-09 19:33:50.074974;0 days 00:00:07.583930;2747;2341;422
;id:000154,src:000000,op:flip1,pos:602;2019-10-09 19:33:50.098974;0 days 00:00:07.607930;2747;2325;422
;id:000155,src:000000,op:flip1,pos:603;2019-10-09 19:33:50.114974;0 days 00:00:07.623930;2747;2325;422
;id:000156,src:000000,op:flip1,pos:605;2019-10-09 19:33:50.154973;0 days 00:00:07.663929;2747;2325;422
;id:000157,src:000000,op:flip1,pos:605;2019-10-09 19:33:50.166973;0 days 00:00:07.675929;2747;2327;422
;id:000158,src:000000,op:flip1,pos:607,+cov;2019-10-09 19:33:50.194973;0 days 00:00:07.703929;2748;2326;423
;id:000159,src:000000,op:flip1,pos:616,+cov;2019-10-09 19:33:50.294972;0 days 00:00:07.803928;2750;2327;425
;id:000160,src:000000,op:flip1,pos:627;2019-10-09 19:33:50.430971;0 days 00:00:07.939927;2750;2318;425
;id:000161,src:000000,op:flip1,pos:628,+cov;2019-10-09 19:33:50.442971;0 days 00:00:07.951927;2759;2330;434
;id:000162,src:000000,op:flip1,pos:628,+cov;2019-10-09 19:33:50.458971;0 days 00:00:07.967927;2761;2320;436
;id:000163,src:000000,op:flip1,pos:628,+cov;2019-10-09 19:33:50.470970;0 days 00:00:07.979926;2763;2327;438
;id:000164,src:000000,op:flip1,pos:629,+cov;2019-10-09 19:33:50.482970;0 days 00:00:07.991926;2765;2327;440
;id:000165,src:000000,op:flip1,pos:646,+cov;2019-10-09 19:33:50.670969;0 days 00:00:08.179925;2769;2330;444
;id:000166,src:000000,op:flip1,pos:649;2019-10-09 19:33:50.714968;0 days 00:00:08.223924;2769;2325;444
;id:000167,src:000000,op:flip1,pos:651;2019-10-09 19:33:50.746968;0 days 00:00:08.255924;2769;2325;444
;id:000168,src:000000,op:flip1,pos:660;2019-10-09 19:33:50.854967;0 days 00:00:08.363923;2769;2326;444
;id:000169,src:000000,op:flip1,pos:668;2019-10-09 19:33:50.942966;0 days 00:00:08.451922;2769;2325;444
;id:000170,src:000000,op:flip1,pos:669,+cov;2019-10-09 19:33:50.962966;0 days 00:00:08.471922;2771;2327;446
;id:000171,src:000000,op:flip1,pos:677;2019-10-09 19:33:51.058965;0 days 00:00:08.567921;2771;2320;446
;id:000172,src:000000,op:flip1,pos:679,+cov;2019-10-09 19:33:51.090965;0 days 00:00:08.599921;2772;2324;447
;id:000173,src:000000,op:flip1,pos:680,+cov;2019-10-09 19:33:51.110965;0 days 00:00:08.619921;2773;2328;448
;id:000174,src:000000,op:flip1,pos:682;2019-10-09 19:33:51.142964;0 days 00:00:08.651920;2773;2319;448
;id:000175,src:000000,op:flip1,pos:682,+cov;2019-10-09 19:33:51.158964;0 days 00:00:08.667920;2774;2328;449
;id:000176,src:000000,op:flip1,pos:683,+cov;2019-10-09 19:33:51.170964;0 days 00:00:08.679920;2778;2336;453
;id:000177,src:000000,op:flip1,pos:686;2019-10-09 19:33:51.218963;0 days 00:00:08.727919;2778;2323;453
;id:000178,src:000000,op:flip1,pos:687,+cov;2019-10-09 19:33:51.234963;0 days 00:00:08.743919;2782;2329;457
;id:000179,src:000000,op:flip1,pos:694;2019-10-09 19:33:51.326962;0 days 00:00:08.835918;2782;2326;457
;id:000180,src:000000,op:flip1,pos:697;2019-10-09 19:33:51.362962;0 days 00:00:08.871918;2782;2327;457
;id:000181,src:000000,op:flip1,pos:701,+cov;2019-10-09 19:33:51.414962;0 days 00:00:08.923918;2790;2332;465
;id:000182,src:000000,op:flip1,pos:706;2019-10-09 19:33:51.482961;0 days 00:00:08.991917;2790;2324;465
;id:000183,src:000000,op:flip1,pos:724,+cov;2019-10-09 19:33:51.674959;0 days 00:00:09.183915;2791;2333;466
;id:000184,src:000000,op:flip1,pos:742,+cov;2019-10-09 19:33:51.878957;0 days 00:00:09.387913;2796;2338;471
;id:000185,src:000000,op:flip1,pos:746;2019-10-09 19:33:51.930957;0 days 00:00:09.439913;2796;2326;471
;id:000186,src:000000,op:flip1,pos:764;2019-10-09 19:33:52.134955;0 days 00:00:09.643911;2796;2325;471
;id:000187,src:000000,op:flip1,pos:766,+cov;2019-10-09 19:33:52.162955;0 days 00:00:09.671911;2799;2327;474
;id:000188,src:000000,op:flip1,pos:766,+cov;2019-10-09 19:33:52.182955;0 days 00:00:09.691911;2802;2303;477
;id:000189,src:000000,op:flip1,pos:768,+cov;2019-10-09 19:33:52.214954;0 days 00:00:09.723910;2805;2321;480
;id:000190,src:000000,op:flip1,pos:769,+cov;2019-10-09 19:33:52.218954;0 days 00:00:09.727910;2827;1062;502
;id:000191,src:000000,op:flip1,pos:772,+cov;2019-10-09 19:33:52.230954;0 days 00:00:09.739910;2828;1061;503
;id:000192,src:000000,op:flip1,pos:772,+cov;2019-10-09 19:33:52.242954;0 days 00:00:09.751910;2829;2316;504
;id:000193,src:000000,op:flip1,pos:772;2019-10-09 19:33:52.246954;0 days 00:00:09.755910;2829;1075;504
;id:000194,src:000000,op:flip1,pos:772,+cov;2019-10-09 19:33:52.250954;0 days 00:00:09.759910;2830;1070;505
;id:000195,src:000000,op:flip1,pos:776,+cov;2019-10-09 19:33:52.262954;0 days 00:00:09.771910;2833;1076;508
;id:000196,src:000000,op:flip1,pos:776,+cov;2019-10-09 19:33:52.274954;0 days 00:00:09.783910;2835;2327;510
;id:000197,src:000000,op:flip1,pos:808,+cov;2019-10-09 19:33:52.510952;0 days 00:00:10.019908;2836;1072;511
;id:000198,src:000000,op:flip1,pos:812,+cov;2019-10-09 19:33:52.542951;0 days 00:00:10.051907;2838;2328;513
;id:000199,src:000000,op:flip1,pos:816;2019-10-09 19:33:52.586951;0 days 00:00:10.095907;2838;2325;513
;id:000200,src:000000,op:flip1,pos:828;2019-10-09 19:33:52.722950;0 days 00:00:10.231906;2838;2325;513
;id:000201,src:000000,op:flip1,pos:876,+cov;2019-10-09 19:33:53.270945;0 days 00:00:10.779901;2839;2333;514
;id:000202,src:000000,op:flip1,pos:880,+cov;2019-10-09 19:33:53.322944;0 days 00:00:10.831900;2850;2337;525
;id:000203,src:000000,op:flip1,pos:880,+cov;2019-10-09 19:33:53.338944;0 days 00:00:10.847900;2854;2315;529
;id:000204,src:000000,op:flip1,pos:880,+cov;2019-10-09 19:33:53.350944;0 days 00:00:10.859900;2856;2316;531
;id:000205,src:000000,op:flip1,pos:881,+cov;2019-10-09 19:33:53.366944;0 days 00:00:10.875900;2860;2338;535
;id:000206,src:000000,op:flip1,pos:881,+cov;2019-10-09 19:33:53.382944;0 days 00:00:10.891900;2862;2328;537
;id:000207,src:000000,op:flip1,pos:885;2019-10-09 19:33:53.430943;0 days 00:00:10.939899;2862;2343;537
;id:000208,src:000000,op:flip1,pos:888,+cov;2019-10-09 19:33:53.470943;0 days 00:00:10.979899;2863;2337;538
;id:000209,src:000000,op:flip1,pos:888,+cov;2019-10-09 19:33:53.482943;0 days 00:00:10.991899;2865;2315;540
;id:000210,src:000000,op:flip1,pos:892;2019-10-09 19:33:53.534942;0 days 00:00:11.043898;2865;2325;540
;id:000211,src:000000,op:flip1,pos:892,+cov;2019-10-09 19:33:53.546942;0 days 00:00:11.055898;2870;2330;545
;id:000212,src:000000,op:flip1,pos:893,+cov;2019-10-09 19:33:53.570942;0 days 00:00:11.079898;2872;2332;547
;id:000213,src:000000,op:flip1,pos:894;2019-10-09 19:33:53.586942;0 days 00:00:11.095898;2872;2325;547
;id:000214,src:000000,op:flip1,pos:913,+cov;2019-10-09 19:33:53.798940;0 days 00:00:11.307896;2894;2349;569
;id:000215,src:000000,op:flip1,pos:916;2019-10-09 19:33:53.838939;0 days 00:00:11.347895;2894;2325;569
;id:000216,src:000000,op:flip1,pos:918;2019-10-09 19:33:53.870939;0 days 00:00:11.379895;2894;2325;569
;id:000217,src:000000,op:flip1,pos:925,+cov;2019-10-09 19:33:53.950938;0 days 00:00:11.459894;2898;2329;573
;id:000218,src:000000,op:flip1,pos:926,+cov;2019-10-09 19:33:53.974938;0 days 00:00:11.483894;2899;2332;574
;id:000219,src:000000,op:flip1,pos:926,+cov;2019-10-09 19:33:53.994938;0 days 00:00:11.503894;2902;2333;577
;id:000220,src:000000,op:flip1,pos:928;2019-10-09 19:33:54.014938;0 days 00:00:11.523894;2902;2325;577
;id:000221,src:000000,op:flip1,pos:928;2019-10-09 19:33:54.026937;0 days 00:00:11.535893;2902;2341;577
